holiday,weekday,workingday,weathersit,temp,hum,windspeed,cnt
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.1518857270607976,-0.23990495303336065,-1.560253449292128,7.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.8396325992708885,-0.08506193568400408,-1.560253449292128,586.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.033886167468568,-0.9108913615472383,1.1169105273676905,105.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,-0.20121116002880954,1.9278972898576296,0.26501151530632905,3.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-1.2420549193285075,0.37946711636406505,0.7516944915748773,4.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-1.3461392952584774,0.637538811946326,-0.7083544372307669,4.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,1.6723076067106464,-0.18829061391690846,0.5079453962577984,671.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-0.4093799118887493,-1.42703475271176,1.8465273845877077,221.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.8804763585705861,-0.6528196659649776,1.1169105273676905,226.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.5273794714809789,-1.0141200397801426,-0.8298213777065017,748.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.20121116002880954,-0.6012053268485255,-1.560253449292128,411.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-1.2420549193285075,0.637538811946326,0.26501151530632905,73.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.7355482233409186,-0.497976648615621,-0.4654205562792973,418.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-0.5134642878187189,1.6182112551589165,0.26501151530632905,28.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-0.20121116002880954,0.22462409901470906,0.8731614320506118,44.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.4093799118887493,-1.2721917353624033,0.021262419989250707,518.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,1.0478013511308277,-1.7883351265269247,0.7516944915748773,212.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,0.11104196776109984,1.050453524877943,-0.4654205562792973,152.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.11104196776109984,-0.39474797038271664,2.090276479904786,634.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,0.7355482233409186,-0.6528196659649776,1.35984440831916,386.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,-0.8257174156086282,-0.8592770224307861,-1.560253449292128,225.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.4232950955510089,-0.13667627480045627,0.26501151530632905,179.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,0.37946711636406505,-1.560253449292128,78.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,1.0478013511308277,0.12139542078180468,-0.4654205562792973,153.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.6583924230483869,-0.6012053268485255,0.5079453962577984,2.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-1.1379705433985376,-0.9108913615472383,-0.7083544372307669,153.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,0.31921071962103964,1.050453524877943,-0.4654205562792973,43.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-0.6175486637486888,-0.8592770224307861,0.021262419989250707,194.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,1.2569108813437517,-1.560253449292128,3.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,0.5273794714809789,-1.891563804759829,-0.22167146096221876,800.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,-0.29151929214981287,-0.7083544372307669,687.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-0.09712678409883993,-0.39474797038271664,-0.8298213777065017,498.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.2559701029907675,0.37946711636406505,-0.4654205562792973,93.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,1.7763919826406163,-1.5818777700611162,-0.8298213777065017,233.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-0.6175486637486888,-0.44636230949916883,0.021262419989250707,179.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.9298017915385981,-1.065734378896595,1.35984440831916,2.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-1.3461392952584774,0.637538811946326,-1.560253449292128,12.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.033886167468568,-0.7044340050814298,2.090276479904786,118.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-0.7216330396786587,-0.6528196659649776,-0.22167146096221876,159.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.8804763585705861,-1.3754204135953076,0.5079453962577984,569.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,2.4509124973983676,-0.3052955359587794,1.6182112551589165,0.26501151530632905,108.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,-1.4502236711884473,0.895610507528587,-1.560253449292128,87.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,2.4509124973983676,0.6314638474109487,1.308525220460204,-0.7083544372307669,715.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.09712678409883993,0.22462409901470906,-0.4654205562792973,8.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,1.0478013511308277,1.1020678639943953,-1.560253449292128,7.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.6314638474109487,-0.29151929214981287,-1.560253449292128,40.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-0.5134642878187189,0.9988391857614908,-1.560253449292128,43.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.7216330396786587,-1.8399494656433768,0.26501151530632905,248.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-0.7216330396786587,0.43108145548051724,-1.560253449292128,157.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,-0.6692467859631828,1.6723076067106464,-2.046406822109186,0.021262419989250707,303.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,0.9437169752008584,0.5859244728298738,0.26501151530632905,277.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-1.033886167468568,0.637538811946326,-0.8298213777065017,74.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-0.7216330396786587,0.6891531510627782,0.5079453962577984,87.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.5134642878187189,-1.6851064482940206,0.021262419989250707,84.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,-0.20121116002880954,1.6182112551589165,-0.8298213777065017,56.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,-1.3461392952584774,-1.2721917353624033,2.4546773013319907,65.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,-0.3052955359587794,1.9278972898576296,0.021262419989250707,114.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,-0.20121116002880954,1.6182112551589165,-0.7083544372307669,80.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-1.3461392952584774,-0.9625057006636905,0.7516944915748773,10.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.21512634369106973,0.06978108166535249,-0.7083544372307669,94.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,0.8908328557175925,0.5273794714809789,1.308525220460204,-0.7083544372307669,4.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-1.8665611749083262,0.32785277724761286,-0.4654205562792973,20.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,1.7763919826406163,-0.8076626833143342,-0.7083544372307669,489.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,2.4509124973983676,-0.4093799118887493,0.7407674901792304,-0.4654205562792973,306.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.6175486637486888,-1.1689630571294989,0.26501151530632905,219.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.7355482233409186,-0.8076626833143342,1.35984440831916,455.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.7216330396786587,0.43108145548051724,-0.22167146096221876,3.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,0.006957591831129959,1.308525220460204,-1.560253449292128,116.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.11104196776109984,-1.2205773962459512,0.26501151530632905,521.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,0.8908328557175925,-0.4093799118887493,-0.23990495303336065,-0.4654205562792973,222.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,0.5273794714809789,-1.0141200397801426,-0.22167146096221876,23.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,1.0478013511308277,-0.23990495303336065,0.021262419989250707,165.0
-0.167027737170289,0.9978630352919493,0.6837821712401113,2.4509124973983676,-1.6583924230483869,1.2052965422272996,-0.7083544372307669,49.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-1.2420549193285075,-0.756048344197882,1.1169105273676905,8.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,1.1518857270607976,-0.23990495303336065,0.5079453962577984,244.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,0.11104196776109984,1.6182112551589165,-0.22167146096221876,167.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-1.033886167468568,-1.6334921091775685,0.021262419989250707,132.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,1.1518857270607976,-0.23990495303336065,1.1169105273676905,155.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,-1.033886167468568,0.9472248466450391,-1.560253449292128,55.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,2.4509124973983676,0.11104196776109984,1.6182112551589165,0.8731614320506118,9.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-0.5134642878187189,1.2569108813437517,0.7516944915748773,219.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,0.8908328557175925,1.3600544789207374,-0.23990495303336065,-0.4654205562792973,229.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,1.0478013511308277,-1.065734378896595,0.021262419989250707,183.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-0.20121116002880954,-1.6334921091775685,-0.22167146096221876,329.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,-1.4502236711884473,0.895610507528587,-0.22167146096221876,133.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-0.7216330396786587,-1.0141200397801426,0.8731614320506118,1.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.006957591831129959,0.2762384381311613,-1.560253449292128,48.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-0.3052955359587794,-1.42703475271176,-1.560253449292128,573.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.7355482233409186,-0.8076626833143342,1.35984440831916,530.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-1.6583924230483869,0.895610507528587,0.8731614320506118,67.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,1.0478013511308277,-0.23990495303336065,0.26501151530632905,340.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,-0.4093799118887493,0.9988391857614908,-0.22167146096221876,21.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.0478013511308277,-0.08506193568400408,0.8731614320506118,492.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,0.6314638474109487,1.050453524877943,-0.8298213777065017,222.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,1.3600544789207374,-1.530263430944664,-1.560253449292128,310.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,0.8908328557175925,-0.7216330396786587,1.2569108813437517,0.26501151530632905,5.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.7763919826406163,-0.7044340050814298,-1.560253449292128,168.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.6723076067106464,-1.4786490918282118,0.26501151530632905,844.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-1.554308047118417,-0.6012053268485255,0.021262419989250707,41.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,0.5273794714809789,0.06978108166535249,-0.8298213777065017,558.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,0.8908328557175925,-0.3052955359587794,-0.03344759656755189,0.8731614320506118,83.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,1.1518857270607976,0.8439961684121348,-0.7083544372307669,18.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,0.11104196776109984,1.6182112551589165,-0.7083544372307669,18.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-0.4093799118887493,-0.23990495303336065,-0.8298213777065017,186.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,1.0478013511308277,-0.44636230949916883,-1.560253449292128,216.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,-1.7624767989783563,-0.6528196659649776,0.8731614320506118,2.0
-0.167027737170289,0.49914674957133603,0.6837821712401113,-0.6692467859631828,0.7355482233409186,0.12139542078180468,-0.22167146096221876,337.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,0.6314638474109487,-0.8592770224307861,0.5079453962577984,519.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,-0.6692467859631828,-1.3461392952584774,1.2569108813437517,-1.560253449292128,90.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,0.8908328557175925,1.3600544789207374,-0.5495909877320733,0.5079453962577984,151.0
-0.167027737170289,0.0004304638507227673,0.6837821712401113,-0.6692467859631828,-0.7216330396786587,-0.29151929214981287,1.1169105273676905,197.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,-0.6692467859631828,-1.970645550838296,-0.6528196659649776,0.7516944915748773,5.0
-0.167027737170289,-0.9970021075905038,0.6837821712401113,0.8908328557175925,-1.1379705433985376,1.5665969160424649,-1.560253449292128,99.0
-0.167027737170289,-0.4982858218698905,0.6837821712401113,-0.6692467859631828,1.5682232307806772,-1.117348718013047,0.26501151530632905,265.0
-0.167027737170289,-1.4957183933111171,-1.462454041740214,-0.6692467859631828,-0.09712678409883993,-0.6012053268485255,0.021262419989250707,306.0
-0.167027737170289,1.4965793210125626,-1.462454041740214,2.4509124973983676,0.6314638474109487,1.050453524877943,0.7516944915748773,103.0
